Date,Open,High,Low,Close,Adj Close,Volume
2016-06-17,12.490000,12.490000,12.490000,12.490000,8.483050,0
2016-06-20,12.640000,12.640000,12.640000,12.640000,8.584929,0
2016-06-21,12.640000,12.640000,12.640000,12.640000,8.584929,0
2016-06-22,12.610000,12.610000,12.610000,12.610000,8.564552,0
2016-06-23,12.820000,12.820000,12.820000,12.820000,8.707183,0
2016-06-24,12.260000,12.260000,12.260000,12.260000,8.326838,0
2016-06-27,11.930000,11.930000,11.930000,11.930000,8.102706,0
2016-06-28,12.160000,12.160000,12.160000,12.160000,8.258918,0
2016-06-29,12.380000,12.380000,12.380000,12.380000,8.408340,0
2016-06-30,12.550000,12.550000,12.550000,12.550000,8.523802,0
2016-07-01,12.570000,12.570000,12.570000,12.570000,8.537385,0
2016-07-05,12.470000,12.470000,12.470000,12.470000,8.469466,0
2016-07-06,12.540000,12.540000,12.540000,12.540000,8.517010,0
2016-07-07,12.630000,12.630000,12.630000,12.630000,8.578136,0
2016-07-08,12.860000,12.860000,12.860000,12.860000,8.734349,0
2016-07-11,12.910000,12.910000,12.910000,12.910000,8.768310,0
2016-07-12,12.990000,12.990000,12.990000,12.990000,8.822644,0
2016-07-13,12.960000,12.960000,12.960000,12.960000,8.802268,0
2016-07-14,13.010000,13.010000,13.010000,13.010000,8.836228,0
2016-07-15,12.990000,12.990000,12.990000,12.990000,8.822644,0
2016-07-18,13.020000,13.020000,13.020000,13.020000,8.843020,0
2016-07-19,13.000000,13.000000,13.000000,13.000000,8.829436,0
2016-07-20,13.090000,13.090000,13.090000,13.090000,8.890563,0
2016-07-21,13.010000,13.010000,13.010000,13.010000,8.836228,0
2016-07-22,13.130000,13.130000,13.130000,13.130000,8.917730,0
2016-07-25,13.110000,13.110000,13.110000,13.110000,8.904147,0
2016-07-26,13.160000,13.160000,13.160000,13.160000,8.938106,0
2016-07-27,13.130000,13.130000,13.130000,13.130000,8.917730,0
2016-07-28,13.190000,13.190000,13.190000,13.190000,8.958482,0
2016-07-29,13.210000,13.210000,13.210000,13.210000,8.972065,0
2016-08-01,13.190000,13.190000,13.190000,13.190000,8.958482,0
2016-08-02,13.030000,13.030000,13.030000,13.030000,8.849812,0
2016-08-03,13.140000,13.140000,13.140000,13.140000,8.924522,0
2016-08-04,13.150000,13.150000,13.150000,13.150000,8.931314,0
2016-08-05,13.230000,13.230000,13.230000,13.230000,8.985649,0
2016-08-08,13.200000,13.200000,13.200000,13.200000,8.965273,0
2016-08-09,13.220000,13.220000,13.220000,13.220000,8.978858,0
2016-08-10,13.180000,13.180000,13.180000,13.180000,8.951690,0
2016-08-11,13.240000,13.240000,13.240000,13.240000,8.992440,0
2016-08-12,13.250000,13.250000,13.250000,13.250000,8.999233,0
2016-08-15,13.320000,13.320000,13.320000,13.320000,9.046776,0
2016-08-16,13.200000,13.200000,13.200000,13.200000,8.965273,0
2016-08-17,13.190000,13.190000,13.190000,13.190000,8.958482,0
2016-08-18,13.250000,13.250000,13.250000,13.250000,8.999233,0
2016-08-19,13.300000,13.300000,13.300000,13.300000,9.033193,0
2016-08-22,13.320000,13.320000,13.320000,13.320000,9.046776,0
2016-08-23,13.380000,13.380000,13.380000,13.380000,9.087527,0
2016-08-24,13.250000,13.250000,13.250000,13.250000,8.999233,0
2016-08-25,13.250000,13.250000,13.250000,13.250000,8.999233,0
2016-08-26,13.250000,13.250000,13.250000,13.250000,8.999233,0
2016-08-29,13.290000,13.290000,13.290000,13.290000,9.026401,0
2016-08-30,13.280000,13.280000,13.280000,13.280000,9.019608,0
2016-08-31,13.240000,13.240000,13.240000,13.240000,8.992440,0
2016-09-01,13.300000,13.300000,13.300000,13.300000,9.033193,0
2016-09-02,13.390000,13.390000,13.390000,13.390000,9.094319,0
2016-09-06,13.390000,13.390000,13.390000,13.390000,9.094319,0
2016-09-07,13.410000,13.410000,13.410000,13.410000,9.107903,0
2016-09-08,13.330000,13.330000,13.330000,13.330000,9.053567,0
2016-09-09,12.980000,12.980000,12.980000,12.980000,8.815851,0
2016-09-12,13.160000,13.160000,13.160000,13.160000,8.938106,0
2016-09-13,12.970000,12.970000,12.970000,12.970000,8.809060,0
2016-09-14,12.970000,12.970000,12.970000,12.970000,8.809060,0
2016-09-15,13.140000,13.140000,13.140000,13.140000,8.924522,0
2016-09-16,13.080000,13.080000,13.080000,13.080000,8.883771,0
2016-09-19,13.110000,13.110000,13.110000,13.110000,8.904147,0
2016-09-20,13.070000,13.070000,13.070000,13.070000,8.876978,0
2016-09-21,13.210000,13.210000,13.210000,13.210000,8.972065,0
2016-09-22,13.330000,13.330000,13.330000,13.330000,9.053567,0
2016-09-23,13.240000,13.240000,13.240000,13.240000,8.992440,0
2016-09-26,13.150000,13.150000,13.150000,13.150000,8.931314,0
2016-09-27,13.270000,13.270000,13.270000,13.270000,9.012816,0
2016-09-28,13.310000,13.310000,13.310000,13.310000,9.039984,0
2016-09-29,13.190000,13.190000,13.190000,13.190000,8.958482,0
2016-09-30,13.300000,13.300000,13.300000,13.300000,9.033193,0
2016-10-03,13.250000,13.250000,13.250000,13.250000,8.999233,0
2016-10-04,13.190000,13.190000,13.190000,13.190000,8.958482,0
2016-10-05,13.250000,13.250000,13.250000,13.250000,8.999233,0
2016-10-06,13.240000,13.240000,13.240000,13.240000,8.992440,0
2016-10-07,13.180000,13.180000,13.180000,13.180000,8.951690,0
2016-10-10,13.260000,13.260000,13.260000,13.260000,9.006024,0
2016-10-11,13.040000,13.040000,13.040000,13.040000,8.856603,0
2016-10-12,13.040000,13.040000,13.040000,13.040000,8.856603,0
2016-10-13,13.000000,13.000000,13.000000,13.000000,8.829436,0
2016-10-14,12.980000,12.980000,12.980000,12.980000,8.815851,0
2016-10-17,12.930000,12.930000,12.930000,12.930000,8.781893,0
2016-10-18,13.010000,13.010000,13.010000,13.010000,8.836228,0
2016-10-19,13.030000,13.030000,13.030000,13.030000,8.849812,0
2016-10-20,12.990000,12.990000,12.990000,12.990000,8.822644,0
2016-10-21,13.000000,13.000000,13.000000,13.000000,8.829436,0
2016-10-24,13.110000,13.110000,13.110000,13.110000,8.904147,0
2016-10-25,12.950000,12.950000,12.950000,12.950000,8.795476,0
2016-10-26,12.830000,12.830000,12.830000,12.830000,8.713974,0
2016-10-27,12.670000,12.670000,12.670000,12.670000,8.605304,0
2016-10-28,12.720000,12.720000,12.720000,12.720000,8.639264,0
2016-10-31,12.730000,12.730000,12.730000,12.730000,8.646054,0
2016-11-01,12.640000,12.640000,12.640000,12.640000,8.584929,0
2016-11-02,12.530000,12.530000,12.530000,12.530000,8.510219,0
2016-11-03,12.480000,12.480000,12.480000,12.480000,8.476258,0
2016-11-04,12.520000,12.520000,12.520000,12.520000,8.503426,0
2016-11-07,12.780000,12.780000,12.780000,12.780000,8.680014,0
2016-11-08,12.830000,12.830000,12.830000,12.830000,8.713974,0
2016-11-09,12.950000,12.950000,12.950000,12.950000,8.795476,0
2016-11-10,12.940000,12.940000,12.940000,12.940000,8.788685,0
2016-11-11,13.080000,13.080000,13.080000,13.080000,8.883771,0
2016-11-14,13.100000,13.100000,13.100000,13.100000,8.897355,0
2016-11-15,13.200000,13.200000,13.200000,13.200000,8.965273,0
2016-11-16,13.270000,13.270000,13.270000,13.270000,9.012816,0
2016-11-17,13.410000,13.410000,13.410000,13.410000,9.107903,0
2016-11-18,13.380000,13.380000,13.380000,13.380000,9.087527,0
2016-11-21,13.440000,13.440000,13.440000,13.440000,9.128278,0
2016-11-22,13.490000,13.490000,13.490000,13.490000,9.162238,0
2016-11-23,13.580000,13.580000,13.580000,13.580000,9.223364,0
2016-11-25,13.630000,13.630000,13.630000,13.630000,9.257324,0
2016-11-28,13.490000,13.490000,13.490000,13.490000,9.162238,0
2016-11-29,13.500000,13.500000,13.500000,13.500000,9.169029,0
2016-11-30,13.400000,13.400000,13.400000,13.400000,9.101110,0
2016-12-01,13.230000,13.230000,13.230000,13.230000,8.985649,0
2016-12-02,13.270000,13.270000,13.270000,13.270000,9.012816,0
2016-12-05,13.430000,13.430000,13.430000,13.430000,9.121487,0
2016-12-06,13.510000,13.510000,13.510000,13.510000,9.175822,0
2016-12-07,13.630000,13.630000,13.630000,13.630000,9.257324,0
2016-12-08,13.700000,13.700000,13.700000,13.700000,9.304867,0
2016-12-09,13.660000,13.660000,13.660000,13.660000,9.277700,0
2016-12-12,13.560000,13.560000,13.560000,13.560000,9.209781,0
2016-12-13,13.630000,13.630000,13.630000,13.630000,9.257324,0
2016-12-14,13.530000,13.530000,13.530000,13.530000,9.189405,0
2016-12-15,13.600000,13.600000,13.600000,13.600000,9.236949,0
2016-12-16,12.930000,12.930000,12.930000,12.930000,9.203495,0
2016-12-19,12.960000,12.960000,12.960000,12.960000,9.224849,0
2016-12-20,13.010000,13.010000,13.010000,13.010000,9.260439,0
2016-12-21,12.990000,12.990000,12.990000,12.990000,9.246202,0
2016-12-22,12.900000,12.900000,12.900000,12.900000,9.182140,0
2016-12-23,12.960000,12.960000,12.960000,12.960000,9.224849,0
2016-12-27,13.030000,13.030000,13.030000,13.030000,9.274673,0
2016-12-28,12.870000,12.870000,12.870000,12.870000,9.160786,0
2016-12-29,12.890000,12.890000,12.890000,12.890000,9.175023,0
2016-12-30,12.830000,12.830000,12.830000,12.830000,9.132315,0
2017-01-03,12.900000,12.900000,12.900000,12.900000,9.182140,0
2017-01-04,13.090000,13.090000,13.090000,13.090000,9.317381,0
2017-01-05,13.050000,13.050000,13.050000,13.050000,9.288910,0
2017-01-06,13.090000,13.090000,13.090000,13.090000,9.317381,0
2017-01-09,13.090000,13.090000,13.090000,13.090000,9.317381,0
2017-01-10,13.160000,13.160000,13.160000,13.160000,9.367207,0
2017-01-11,13.170000,13.170000,13.170000,13.170000,9.374325,0
2017-01-12,13.150000,13.150000,13.150000,13.150000,9.360089,0
2017-01-13,13.220000,13.220000,13.220000,13.220000,9.409915,0
2017-01-17,13.100000,13.100000,13.100000,13.100000,9.324499,0
2017-01-18,13.170000,13.170000,13.170000,13.170000,9.374325,0
2017-01-19,13.100000,13.100000,13.100000,13.100000,9.324499,0
2017-01-20,13.140000,13.140000,13.140000,13.140000,9.352971,0
2017-01-23,13.080000,13.080000,13.080000,13.080000,9.310264,0
2017-01-24,13.210000,13.210000,13.210000,13.210000,9.402796,0
2017-01-25,13.300000,13.300000,13.300000,13.300000,9.466859,0
2017-01-26,13.270000,13.270000,13.270000,13.270000,9.445505,0
2017-01-27,13.280000,13.280000,13.280000,13.280000,9.452621,0
2017-01-30,13.190000,13.190000,13.190000,13.190000,9.388560,0
2017-01-31,13.240000,13.240000,13.240000,13.240000,9.424150,0
2017-02-01,13.250000,13.250000,13.250000,13.250000,9.431269,0
2017-02-02,13.230000,13.230000,13.230000,13.230000,9.417032,0
2017-02-03,13.360000,13.360000,13.360000,13.360000,9.509565,0
2017-02-06,13.320000,13.320000,13.320000,13.320000,9.481093,0
2017-02-07,13.340000,13.340000,13.340000,13.340000,9.495330,0
2017-02-08,13.390000,13.390000,13.390000,13.390000,9.530919,0
2017-02-09,13.530000,13.530000,13.530000,13.530000,9.630570,0
2017-02-10,13.560000,13.560000,13.560000,13.560000,9.651925,0
2017-02-13,13.550000,13.550000,13.550000,13.550000,9.644806,0
2017-02-14,13.610000,13.610000,13.610000,13.610000,9.687513,0
2017-02-15,13.690000,13.690000,13.690000,13.690000,9.744457,0
2017-02-16,13.610000,13.610000,13.610000,13.610000,9.687513,0
2017-02-17,13.670000,13.670000,13.670000,13.670000,9.730222,0
2017-02-21,13.760000,13.760000,13.760000,13.760000,9.794283,0
2017-02-22,13.730000,13.730000,13.730000,13.730000,9.772929,0
2017-02-23,13.620000,13.620000,13.620000,13.620000,9.694632,0
2017-02-24,13.720000,13.720000,13.720000,13.720000,9.765811,0
2017-02-27,13.770000,13.770000,13.770000,13.770000,9.801401,0
2017-02-28,13.660000,13.660000,13.660000,13.660000,9.723104,0
2017-03-01,13.840000,13.840000,13.840000,13.840000,9.851227,0
2017-03-02,13.740000,13.740000,13.740000,13.740000,9.780047,0
2017-03-03,13.800000,13.800000,13.800000,13.800000,9.822755,0
2017-03-06,13.720000,13.720000,13.720000,13.720000,9.765811,0
2017-03-07,13.670000,13.670000,13.670000,13.670000,9.730222,0
2017-03-08,13.650000,13.650000,13.650000,13.650000,9.715985,0
2017-03-09,13.650000,13.650000,13.650000,13.650000,9.715985,0
2017-03-10,13.710000,13.710000,13.710000,13.710000,9.758693,0
2017-03-13,13.760000,13.760000,13.760000,13.760000,9.794283,0
2017-03-14,13.680000,13.680000,13.680000,13.680000,9.737340,0
2017-03-15,13.810000,13.810000,13.810000,13.810000,9.829873,0
2017-03-16,13.790000,13.790000,13.790000,13.790000,9.815638,0
2017-03-17,13.840000,13.840000,13.840000,13.840000,9.851227,0
2017-03-20,13.780000,13.780000,13.780000,13.780000,9.808519,0
2017-03-21,13.520000,13.520000,13.520000,13.520000,9.623452,0
2017-03-22,13.580000,13.580000,13.580000,13.580000,9.666160,0
2017-03-23,13.570000,13.570000,13.570000,13.570000,9.659041,0
2017-03-24,13.620000,13.620000,13.620000,13.620000,9.694632,0
2017-03-27,13.610000,13.610000,13.610000,13.610000,9.687513,0
2017-03-28,13.700000,13.700000,13.700000,13.700000,9.751575,0
2017-03-29,13.720000,13.720000,13.720000,13.720000,9.765811,0
2017-03-30,13.760000,13.760000,13.760000,13.760000,9.794283,0
2017-03-31,13.750000,13.750000,13.750000,13.750000,9.787166,0
2017-04-03,13.670000,13.670000,13.670000,13.670000,9.730222,0
2017-04-04,13.610000,13.610000,13.610000,13.610000,9.687513,0
2017-04-05,13.510000,13.510000,13.510000,13.510000,9.616335,0
2017-04-06,13.600000,13.600000,13.600000,13.600000,9.680396,0
2017-04-07,13.600000,13.600000,13.600000,13.600000,9.680396,0
2017-04-10,13.600000,13.600000,13.600000,13.600000,9.680396,0
2017-04-11,13.610000,13.610000,13.610000,13.610000,9.687513,0
2017-04-12,13.540000,13.540000,13.540000,13.540000,9.637689,0
2017-04-13,13.460000,13.460000,13.460000,13.460000,9.580745,0
2017-04-17,13.560000,13.560000,13.560000,13.560000,9.651925,0
2017-04-18,13.540000,13.540000,13.540000,13.540000,9.637689,0
2017-04-19,13.610000,13.610000,13.610000,13.610000,9.687513,0
2017-04-20,13.730000,13.730000,13.730000,13.730000,9.772929,0
2017-04-21,13.740000,13.740000,13.740000,13.740000,9.780047,0
2017-04-24,13.940000,13.940000,13.940000,13.940000,9.922406,0
2017-04-25,14.010000,14.010000,14.010000,14.010000,9.972233,0
2017-04-26,13.980000,13.980000,13.980000,13.980000,9.950878,0
2017-04-27,14.060000,14.060000,14.060000,14.060000,10.007822,0
2017-04-28,13.990000,13.990000,13.990000,13.990000,9.957995,0
2017-05-01,14.020000,14.020000,14.020000,14.020000,9.979349,0
2017-05-02,14.030000,14.030000,14.030000,14.030000,9.986467,0
2017-05-03,14.000000,14.000000,14.000000,14.000000,9.965114,0
2017-05-04,14.050000,14.050000,14.050000,14.050000,10.000704,0
2017-05-05,14.160000,14.160000,14.160000,14.160000,10.079001,0
2017-05-08,14.090000,14.090000,14.090000,14.090000,10.029176,0
2017-05-09,14.130000,14.130000,14.130000,14.130000,10.057647,0
2017-05-10,14.270000,14.270000,14.270000,14.270000,10.157299,0
2017-05-11,14.200000,14.200000,14.200000,14.200000,10.107472,0
2017-05-12,14.150000,14.150000,14.150000,14.150000,10.071882,0
2017-05-15,14.290000,14.290000,14.290000,14.290000,10.171534,0
2017-05-16,14.330000,14.330000,14.330000,14.330000,10.200006,0
2017-05-17,14.000000,14.000000,14.000000,14.000000,9.965114,0
2017-05-18,14.060000,14.060000,14.060000,14.060000,10.007822,0
2017-05-19,14.170000,14.170000,14.170000,14.170000,10.086118,0
2017-05-22,14.300000,14.300000,14.300000,14.300000,10.178652,0
2017-05-23,14.280000,14.280000,14.280000,14.280000,10.164415,0
2017-05-24,14.310000,14.310000,14.310000,14.310000,10.185770,0
2017-05-25,14.410000,14.410000,14.410000,14.410000,10.256948,0
2017-05-26,14.410000,14.410000,14.410000,14.410000,10.256948,0
2017-05-30,14.350000,14.350000,14.350000,14.350000,10.214242,0
2017-05-31,14.360000,14.360000,14.360000,14.360000,10.221358,0
2017-06-01,14.570000,14.570000,14.570000,14.570000,10.370836,0
2017-06-02,14.610000,14.610000,14.610000,14.610000,10.399308,0
2017-06-05,14.550000,14.550000,14.550000,14.550000,10.356600,0
2017-06-06,14.500000,14.500000,14.500000,14.500000,10.321011,0
2017-06-07,14.530000,14.530000,14.530000,14.530000,10.342364,0
2017-06-08,14.610000,14.610000,14.610000,14.610000,10.399308,0
2017-06-09,14.450000,14.450000,14.450000,14.450000,10.285421,0
2017-06-12,14.400000,14.400000,14.400000,14.400000,10.249831,0
2017-06-13,14.530000,14.530000,14.530000,14.530000,10.342364,0
2017-06-14,14.480000,14.480000,14.480000,14.480000,10.306774,0
2017-06-15,14.440000,14.440000,14.440000,14.440000,10.278302,0
2017-06-16,14.430000,14.430000,14.430000,14.430000,10.271185,0
2017-06-19,14.590000,14.590000,14.590000,14.590000,10.385072,0
2017-06-20,14.450000,14.450000,14.450000,14.450000,10.285421,0
2017-06-21,14.450000,14.450000,14.450000,14.450000,10.285421,0
2017-06-22,14.460000,14.460000,14.460000,14.460000,10.292539,0
2017-06-23,14.530000,14.530000,14.530000,14.530000,10.342364,0
2017-06-26,14.510000,14.510000,14.510000,14.510000,10.328128,0
2017-06-27,14.340000,14.340000,14.340000,14.340000,10.207124,0
2017-06-28,14.530000,14.530000,14.530000,14.530000,10.342364,0
2017-06-29,14.350000,14.350000,14.350000,14.350000,10.214242,0
2017-06-30,14.390000,14.390000,14.390000,14.390000,10.242713,0
2017-07-03,14.380000,14.380000,14.380000,14.380000,10.235596,0
2017-07-05,14.430000,14.430000,14.430000,14.430000,10.271185,0
2017-07-06,14.280000,14.280000,14.280000,14.280000,10.164415,0
2017-07-07,14.460000,14.460000,14.460000,14.460000,10.292539,0
2017-07-10,14.450000,14.450000,14.450000,14.450000,10.285421,0
2017-07-11,14.470000,14.470000,14.470000,14.470000,10.299657,0
2017-07-12,14.620000,14.620000,14.620000,14.620000,10.406425,0
2017-07-13,14.610000,14.610000,14.610000,14.610000,10.399308,0
2017-07-14,14.660000,14.660000,14.660000,14.660000,10.434897,0
2017-07-17,14.640000,14.640000,14.640000,14.640000,10.420662,0
2017-07-18,14.650000,14.650000,14.650000,14.650000,10.427778,0
2017-07-19,14.770000,14.770000,14.770000,14.770000,10.513194,0
2017-07-20,14.780000,14.780000,14.780000,14.780000,10.520312,0
2017-07-21,14.740000,14.740000,14.740000,14.740000,10.491841,0
2017-07-24,14.790000,14.790000,14.790000,14.790000,10.527431,0
2017-07-25,14.840000,14.840000,14.840000,14.840000,10.563021,0
2017-07-26,14.850000,14.850000,14.850000,14.850000,10.570138,0
2017-07-27,14.710000,14.710000,14.710000,14.710000,10.470488,0
2017-07-28,14.700000,14.700000,14.700000,14.700000,10.463368,0
2017-07-31,14.660000,14.660000,14.660000,14.660000,10.434897,0
2017-08-01,14.690000,14.690000,14.690000,14.690000,10.456251,0
2017-08-02,14.520000,14.520000,14.520000,14.520000,10.335247,0
2017-08-03,14.550000,14.550000,14.550000,14.550000,10.356600,0
2017-08-04,14.560000,14.560000,14.560000,14.560000,10.363718,0
2017-08-07,14.610000,14.610000,14.610000,14.610000,10.399308,0
2017-08-08,14.570000,14.570000,14.570000,14.570000,10.370836,0
2017-08-09,14.510000,14.510000,14.510000,14.510000,10.328128,0
2017-08-10,14.220000,14.220000,14.220000,14.220000,10.121709,0
2017-08-11,14.320000,14.320000,14.320000,14.320000,10.192887,0
2017-08-14,14.470000,14.470000,14.470000,14.470000,10.299657,0
2017-08-15,14.430000,14.430000,14.430000,14.430000,10.271185,0
2017-08-16,14.490000,14.490000,14.490000,14.490000,10.313892,0
2017-08-17,14.240000,14.240000,14.240000,14.240000,10.135943,0
2017-08-18,14.250000,14.250000,14.250000,14.250000,10.143062,0
2017-08-21,14.270000,14.270000,14.270000,14.270000,10.157299,0
2017-08-22,14.460000,14.460000,14.460000,14.460000,10.292539,0
2017-08-23,14.400000,14.400000,14.400000,14.400000,10.249831,0
2017-08-24,14.400000,14.400000,14.400000,14.400000,10.249831,0
2017-08-25,14.400000,14.400000,14.400000,14.400000,10.249831,0
2017-08-28,14.410000,14.410000,14.410000,14.410000,10.256948,0
2017-08-29,14.400000,14.400000,14.400000,14.400000,10.249831,0
2017-08-30,14.510000,14.510000,14.510000,14.510000,10.328128,0
2017-08-31,14.670000,14.670000,14.670000,14.670000,10.442015,0
2017-09-01,14.700000,14.700000,14.700000,14.700000,10.463368,0
2017-09-05,14.600000,14.600000,14.600000,14.600000,10.392190,0
2017-09-06,14.590000,14.590000,14.590000,14.590000,10.385072,0
2017-09-07,14.590000,14.590000,14.590000,14.590000,10.385072,0
2017-09-08,14.600000,14.600000,14.600000,14.600000,10.392190,0
2017-09-11,14.750000,14.750000,14.750000,14.750000,10.498959,0
2017-09-12,14.810000,14.810000,14.810000,14.810000,10.541667,0
2017-09-13,14.780000,14.780000,14.780000,14.780000,10.520312,0
2017-09-14,14.760000,14.760000,14.760000,14.760000,10.506077,0
2017-09-15,14.780000,14.780000,14.780000,14.780000,10.520312,0
2017-09-18,14.850000,14.850000,14.850000,14.850000,10.570138,0
2017-09-19,14.830000,14.830000,14.830000,14.830000,10.555902,0
2017-09-20,14.870000,14.870000,14.870000,14.870000,10.584374,0
2017-09-21,14.840000,14.840000,14.840000,14.840000,10.563021,0
2017-09-22,14.900000,14.900000,14.900000,14.900000,10.605728,0
2017-09-25,14.790000,14.790000,14.790000,14.790000,10.527431,0
2017-09-26,14.770000,14.770000,14.770000,14.770000,10.513194,0
2017-09-27,14.950000,14.950000,14.950000,14.950000,10.641318,0
2017-09-28,14.950000,14.950000,14.950000,14.950000,10.641318,0
2017-09-29,15.050000,15.050000,15.050000,15.050000,10.712499,0
2017-10-02,15.150000,15.150000,15.150000,15.150000,10.783676,0
2017-10-03,15.210000,15.210000,15.210000,15.210000,10.826385,0
2017-10-04,15.230000,15.230000,15.230000,15.230000,10.840620,0
2017-10-05,15.270000,15.270000,15.270000,15.270000,10.869092,0
2017-10-06,15.320000,15.320000,15.320000,15.320000,10.904680,0
2017-10-09,15.280000,15.280000,15.280000,15.280000,10.876209,0
2017-10-10,15.280000,15.280000,15.280000,15.280000,10.876209,0
2017-10-11,15.320000,15.320000,15.320000,15.320000,10.904680,0
2017-10-12,15.320000,15.320000,15.320000,15.320000,10.904680,0
2017-10-13,15.300000,15.300000,15.300000,15.300000,10.890446,0
2017-10-16,15.300000,15.300000,15.300000,15.300000,10.890446,0
2017-10-17,15.280000,15.280000,15.280000,15.280000,10.876209,0
2017-10-18,15.320000,15.320000,15.320000,15.320000,10.904680,0
2017-10-19,15.330000,15.330000,15.330000,15.330000,10.911799,0
2017-10-20,15.450000,15.450000,15.450000,15.450000,10.997214,0
2017-10-23,15.400000,15.400000,15.400000,15.400000,10.961624,0
2017-10-24,15.430000,15.430000,15.430000,15.430000,10.982979,0
2017-10-25,15.250000,15.250000,15.250000,15.250000,10.854856,0
2017-10-26,15.350000,15.350000,15.350000,15.350000,10.926036,0
2017-10-27,15.530000,15.530000,15.530000,15.530000,11.054158,0
2017-10-30,15.410000,15.410000,15.410000,15.410000,10.968743,0
2017-10-31,15.550000,15.550000,15.550000,15.550000,11.068394,0
2017-11-01,15.470000,15.470000,15.470000,15.470000,11.011451,0
2017-11-02,15.530000,15.530000,15.530000,15.530000,11.054158,0
2017-11-03,15.670000,15.670000,15.670000,15.670000,11.153810,0
2017-11-06,15.680000,15.680000,15.680000,15.680000,11.160927,0
2017-11-07,15.600000,15.600000,15.600000,15.600000,11.103985,0
2017-11-08,15.650000,15.650000,15.650000,15.650000,11.139573,0
2017-11-09,15.530000,15.530000,15.530000,15.530000,11.054158,0
2017-11-10,15.550000,15.550000,15.550000,15.550000,11.068394,0
2017-11-13,15.610000,15.610000,15.610000,15.610000,11.111101,0
2017-11-14,15.590000,15.590000,15.590000,15.590000,11.096866,0
2017-11-15,15.490000,15.490000,15.490000,15.490000,11.025686,0
2017-11-16,15.700000,15.700000,15.700000,15.700000,11.175163,0
2017-11-17,15.750000,15.750000,15.750000,15.750000,11.210752,0
2017-11-20,15.830000,15.830000,15.830000,15.830000,11.267696,0
2017-11-21,15.980000,15.980000,15.980000,15.980000,11.374466,0
2017-11-22,15.940000,15.940000,15.940000,15.940000,11.345994,0
2017-11-24,15.990000,15.990000,15.990000,15.990000,11.381583,0
2017-11-27,15.930000,15.930000,15.930000,15.930000,11.338876,0
2017-11-28,16.100000,16.100000,16.100000,16.100000,11.459881,0
2017-11-29,15.960000,15.960000,15.960000,15.960000,11.360229,0
2017-11-30,16.100000,16.100000,16.100000,16.100000,11.459881,0
2017-12-01,16.020000,16.020000,16.020000,16.020000,11.402938,0
2017-12-04,15.820000,15.820000,15.820000,15.820000,11.260578,0
2017-12-05,15.770000,15.770000,15.770000,15.770000,11.224989,0
2017-12-06,15.730000,15.730000,15.730000,15.730000,11.196516,0
2017-12-07,15.900000,15.900000,15.900000,15.900000,11.317522,0
2017-12-08,15.980000,15.980000,15.980000,15.980000,11.374466,0
2017-12-11,15.920000,15.920000,15.920000,15.920000,11.331758,0
2017-12-12,15.860000,15.860000,15.860000,15.860000,11.289050,0
2017-12-13,15.880000,15.880000,15.880000,15.880000,11.303286,0
2017-12-14,15.770000,15.770000,15.770000,15.770000,11.224989,0
2017-12-15,14.600000,14.600000,14.600000,14.600000,11.339157,0
2017-12-18,14.710000,14.710000,14.710000,14.710000,11.424589,0
2017-12-19,14.720000,14.720000,14.720000,14.720000,11.432356,0
2017-12-20,14.720000,14.720000,14.720000,14.720000,11.432356,0
2017-12-21,14.740000,14.740000,14.740000,14.740000,11.447889,0
2017-12-22,14.730000,14.730000,14.730000,14.730000,11.440122,0
2017-12-26,14.730000,14.730000,14.730000,14.730000,11.440122,0
2017-12-27,14.760000,14.760000,14.760000,14.760000,11.463422,0
2017-12-28,14.810000,14.810000,14.810000,14.810000,11.502255,0
2017-12-29,14.720000,14.720000,14.720000,14.720000,11.432356,0
2018-01-02,14.830000,14.830000,14.830000,14.830000,11.517788,0
2018-01-03,14.980000,14.980000,14.980000,14.980000,11.634286,0
2018-01-04,15.060000,15.060000,15.060000,15.060000,11.696418,0
2018-01-05,15.170000,15.170000,15.170000,15.170000,11.781851,0
2018-01-08,15.210000,15.210000,15.210000,15.210000,11.812917,0
2018-01-09,15.270000,15.270000,15.270000,15.270000,11.859516,0
2018-01-10,15.220000,15.220000,15.220000,15.220000,11.820683,0
2018-01-11,15.400000,15.400000,15.400000,15.400000,11.960481,0
2018-01-12,15.470000,15.470000,15.470000,15.470000,12.014847,0
2018-01-16,15.350000,15.350000,15.350000,15.350000,11.921649,0
2018-01-17,15.500000,15.500000,15.500000,15.500000,12.038147,0
2018-01-18,15.530000,15.530000,15.530000,15.530000,12.061446,0
2018-01-19,15.690000,15.690000,15.690000,15.690000,12.185710,0
2018-01-22,15.890000,15.890000,15.890000,15.890000,12.341043,0
2018-01-23,15.940000,15.940000,15.940000,15.940000,12.379875,0
2018-01-24,15.880000,15.880000,15.880000,15.880000,12.333275,0
2018-01-25,15.880000,15.880000,15.880000,15.880000,12.333275,0
2018-01-26,16.030001,16.030001,16.030001,16.030001,12.449774,0
2018-01-29,15.940000,15.940000,15.940000,15.940000,12.379875,0
2018-01-30,15.780000,15.780000,15.780000,15.780000,12.255610,0
2018-01-31,15.770000,15.770000,15.770000,15.770000,12.247844,0
2018-02-01,15.810000,15.810000,15.810000,15.810000,12.278910,0
2018-02-02,15.530000,15.530000,15.530000,15.530000,12.061446,0
